positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame253.png.face0.png 1 0 0 104 104
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00542.png.face0.png 1 0 0 41 41
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01444.png.face0.png 1 0 0 46 46
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame175.png.face0.png 1 0 0 81 81
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01703.png.face0.png 1 0 0 132 132
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02005.png.face0.png 1 0 0 46 46
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00408.png.face1.png 1 0 0 122 122
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01607.png.face0.png 1 0 0 123 123
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00171.png.face0.png 1 0 0 109 109
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00672.png.face0.png 1 0 0 120 120
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01126.png.face0.png 1 0 0 76 76
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01038.png.face0.png 1 0 0 129 129
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame092.png.face1.png 1 0 0 81 81
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame104.png.face1.png 1 0 0 97 97
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00841.png.face0.png 1 0 0 121 121
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00511.png.face0.png 1 0 0 124 124
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame259.png.face0.png 1 0 0 110 110
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01184.png.face0.png 1 0 0 113 113
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00935.png.face0.png 1 0 0 40 40
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00524.png.face0.png 1 0 0 131 131
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00109.png.face0.png 1 0 0 57 57
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01938.png.face0.png 1 0 0 42 42
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02058.png.face0.png 1 0 0 63 63
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00194.png.face0.png 1 0 0 44 44
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01856.png.face0.png 1 0 0 43 43
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01782.png.face0.png 1 0 0 118 118
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01724.png.face1.png 1 0 0 149 149
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01456.png.face0.png 1 0 0 64 64
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01776.png.face0.png 1 0 0 139 139
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00521.png.face0.png 1 0 0 112 112
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame140.png.face0.png 1 0 0 78 78
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame030.png.face0.png 1 0 0 103 103
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01813.png.face0.png 1 0 0 115 115
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01162.png.face0.png 1 0 0 89 89
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame197.png.face0.png 1 0 0 104 104
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame222.png.face2.png 1 0 0 77 77
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01158.png.face0.png 1 0 0 89 89
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01674.png.face0.png 1 0 0 126 126
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01375.png.face0.png 1 0 0 120 120
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01472.png.face0.png 1 0 0 124 124
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame010.png.face0.png 1 0 0 62 62
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01662.png.face0.png 1 0 0 137 137
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01555.png.face0.png 1 0 0 40 40
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00344.png.face0.png 1 0 0 51 51
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01893.png.face0.png 1 0 0 108 108
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame234.png.face0.png 1 0 0 101 101
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01821.png.face0.png 1 0 0 38 38
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01249.png.face0.png 1 0 0 46 46
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01151.png.face1.png 1 0 0 65 65
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01096.png.face0.png 1 0 0 67 67
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02049.png.face0.png 1 0 0 52 52
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00743.png.face0.png 1 0 0 112 112
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00901.png.face1.png 1 0 0 141 141
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame213.png.face0.png 1 0 0 81 81
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame263.png.face1.png 1 0 0 75 75
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01192.png.face0.png 1 0 0 140 140
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame113.png.face1.png 1 0 0 90 90
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00422.png.face0.png 1 0 0 115 115
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00773.png.face0.png 1 0 0 127 127
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01399.png.face0.png 1 0 0 43 43
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01117.png.face1.png 1 0 0 77 77
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame433.png.face0.png 1 0 0 141 141
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01990.png.face0.png 1 0 0 141 141
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame033.png.face1.png 1 0 0 90 90
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00777.png.face0.png 1 0 0 107 107
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00336.png.face0.png 1 0 0 43 43
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00572.png.face1.png 1 0 0 65 65
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame083.png.face1.png 1 0 0 86 86
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame132.png.face0.png 1 0 0 80 80
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01524.png.face1.png 1 0 0 178 178
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01493.png.face0.png 1 0 0 129 129
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00759.png.face0.png 1 0 0 114 114
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame069.png.face0.png 1 0 0 79 79
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00800.png.face0.png 1 0 0 41 41
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame512.png.face0.png 1 0 0 108 108
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00578.png.face0.png 1 0 0 75 75
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01532.png.face0.png 1 0 0 144 144
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01533.png.face0.png 1 0 0 147 147
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01803.png.face0.png 1 0 0 127 127
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01988.png.face0.png 1 0 0 130 130
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00681.png.face1.png 1 0 0 132 132
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02096.png.face0.png 1 0 0 134 134
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00125.png.face0.png 1 0 0 112 112
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01775.png.face1.png 1 0 0 149 149
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00967.png.face0.png 1 0 0 62 62
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01110.png.face1.png 1 0 0 72 72
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame109.png.face0.png 1 0 0 114 114
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01638.png.face1.png 1 0 0 49 49
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame628.png.face1.png 1 0 0 72 72
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00410.png.face0.png 1 0 0 116 116
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01202.png.face1.png 1 0 0 166 166
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame107.png.face0.png 1 0 0 89 89
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01412.png.face0.png 1 0 0 46 46
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00921.png.face0.png 1 0 0 42 42
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00268.png.face1.png 1 0 0 149 149
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame158.png.face0.png 1 0 0 112 112
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame092.png.face0.png 1 0 0 72 72
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01933.png.face0.png 1 0 0 46 46
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00446.png.face0.png 1 0 0 42 42
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00823.png.face0.png 1 0 0 61 61
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01890.png.face1.png 1 0 0 121 121
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01921.png.face0.png 1 0 0 127 127
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame387.png.face0.png 1 0 0 200 200
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00418.png.face1.png 1 0 0 119 119
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame100.png.face0.png 1 0 0 104 104
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00080.png.face1.png 1 0 0 143 143
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00876.png.face0.png 1 0 0 116 116
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00410.png.face1.png 1 0 0 149 149
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame229.png.face2.png 1 0 0 85 85
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00266.png.face0.png 1 0 0 128 128
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00234.png.face0.png 1 0 0 47 47
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame177.png.face0.png 1 0 0 71 71
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00034.png.face0.png 1 0 0 45 45
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02002.png.face0.png 1 0 0 44 44
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame510.png.face0.png 1 0 0 114 114
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01119.png.face0.png 1 0 0 56 56
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00647.png.face0.png 1 0 0 111 111
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01468.png.face0.png 1 0 0 135 135
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00394.png.face0.png 1 0 0 104 104
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00503.png.face0.png 1 0 0 112 112
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame224.png.face0.png 1 0 0 72 72
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00433.png.face1.png 1 0 0 126 126
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame395.png.face0.png 1 0 0 176 176
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame090.png.face0.png 1 0 0 90 90
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01540.png.face1.png 1 0 0 156 156
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01260.png.face0.png 1 0 0 47 47
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01830.png.face0.png 1 0 0 40 40
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00747.png.face0.png 1 0 0 109 109
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01599.png.face1.png 1 0 0 159 159
positives/JohnCleese/The_Brain.flv.frame061.png.face0.png 1 0 0 70 70
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00010.png.face0.png 1 0 0 45 45
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01914.png.face0.png 1 0 0 111 111
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01252.png.face0.png 1 0 0 47 47
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01450.png.face1.png 1 0 0 52 52
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01669.png.face1.png 1 0 0 130 130
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00642.png.face0.png 1 0 0 114 114
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00398.png.face0.png 1 0 0 118 118
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01114.png.face0.png 1 0 0 57 57
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame149.png.face0.png 1 0 0 107 107
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02035.png.face0.png 1 0 0 45 45
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01610.png.face0.png 1 0 0 60 60
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01329.png.face0.png 1 0 0 123 123
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00886.png.face0.png 1 0 0 115 115
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame261.png.face0.png 1 0 0 102 102
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00919.png.face0.png 1 0 0 40 40
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01665.png.face0.png 1 0 0 121 121
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame018.png.face0.png 1 0 0 51 51
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01094.png.face0.png 1 0 0 56 56
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00796.png.face0.png 1 0 0 41 41
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame219.png.face0.png 1 0 0 84 84
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame044.png.face0.png 1 0 0 88 88
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02046.png.face0.png 1 0 0 45 45
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01520.png.face0.png 1 0 0 152 152
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01441.png.face0.png 1 0 0 44 44
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01901.png.face0.png 1 0 0 125 125
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01527.png.face1.png 1 0 0 137 137
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00764.png.face1.png 1 0 0 124 124
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame221.png.face0.png 1 0 0 75 75
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00141.png.face1.png 1 0 0 121 121
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame160.png.face0.png 1 0 0 115 115
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01413.png.face0.png 1 0 0 36 36
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame310.png.face0.png 1 0 0 141 141
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame528.png.face0.png 1 0 0 102 102
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01099.png.face0.png 1 0 0 57 57
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01024.png.face0.png 1 0 0 137 137
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame284.png.face0.png 1 0 0 117 117
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00626.png.face0.png 1 0 0 128 128
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00308.png.face0.png 1 0 0 126 126
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01208.png.face0.png 1 0 0 137 137
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01355.png.face0.png 1 0 0 127 127
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00009.png.face1.png 1 0 0 44 44
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01695.png.face0.png 1 0 0 120 120
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00445.png.face0.png 1 0 0 43 43
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame170.png.face0.png 1 0 0 73 73
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame072.png.face0.png 1 0 0 107 107
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01936.png.face0.png 1 0 0 48 48
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00421.png.face0.png 1 0 0 115 115
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01430.png.face0.png 1 0 0 41 41
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01628.png.face0.png 1 0 0 57 57
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame065.png.face0.png 1 0 0 105 105
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01271.png.face0.png 1 0 0 55 55
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame241.png.face1.png 1 0 0 75 75
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01349.png.face0.png 1 0 0 139 139
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00452.png.face0.png 1 0 0 47 47
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01591.png.face0.png 1 0 0 38 38
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame264.png.face0.png 1 0 0 85 85
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame366.png.face0.png 1 0 0 95 95
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01929.png.face0.png 1 0 0 45 45
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00746.png.face0.png 1 0 0 128 128
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame178.png.face0.png 1 0 0 73 73
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01711.png.face0.png 1 0 0 129 129
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01694.png.face0.png 1 0 0 123 123
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00113.png.face0.png 1 0 0 63 63
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00959.png.face0.png 1 0 0 61 61
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00597.png.face0.png 1 0 0 132 132
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00150.png.face0.png 1 0 0 119 119
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00678.png.face0.png 1 0 0 135 135
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01795.png.face0.png 1 0 0 117 117
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame041.png.face0.png 1 0 0 49 49
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01400.png.face0.png 1 0 0 45 45
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame047.png.face1.png 1 0 0 90 90
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00652.png.face0.png 1 0 0 130 130
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02045.png.face0.png 1 0 0 47 47
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00465.png.face0.png 1 0 0 44 44
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame037.png.face0.png 1 0 0 94 94
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01710.png.face0.png 1 0 0 131 131
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00018.png.face0.png 1 0 0 44 44
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02030.png.face0.png 1 0 0 44 44
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame016.png.face0.png 1 0 0 66 66
positives/JohnCleese/The_Brain.flv.frame056.png.face0.png 1 0 0 58 58
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00981.png.face0.png 1 0 0 59 59
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame270.png.face0.png 1 0 0 86 86
positives/JohnCleese/JOHN_CLEESE_WCF.flv.frame544.png.face0.png 1 0 0 81 81
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01767.png.face0.png 1 0 0 76 76
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01739.png.face0.png 1 0 0 138 138
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame02087.png.face0.png 1 0 0 129 129
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01751.png.face0.png 1 0 0 54 54
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame01642.png.face0.png 1 0 0 117 117
positives/JohnCleese/John_Cleese_on_Creativity.flv.frame00485.png.face0.png 1 0 0 112 112
positives/JohnCleese/John_Cleese_In_Partnership_with_CAA.flv.frame194.png.face0.png 1 0 0 82 82
positives/JohnCleese/John_Cleese_Carefully_Considers_Your_Futile_Comments.flv.frame108.png.face0.png 1 0 0 113 113
